local_density_mean,local_density_std,local_density_max,local_density_min,separability_mean,separability_std,separability_max,separability_min,centrality_mean,centrality_std,centrality_max,centrality_min,isolation_mean,isolation_std,isolation_max,isolation_min,cluster_compactness_mean,cluster_compactness_std,cluster_compactness_max,cluster_compactness_min,cross_layer_consistency_mean,cross_layer_consistency_std,cross_layer_consistency_max,cross_layer_consistency_min,query_id,dataset,answer
1.3682658865458233,0.11203001190595294,1.5161921904303577,1.2199140690603054,0.9751974698060525,0.0013265117761643039,0.9782338673035335,0.9731936977513846,1.0364314920016737,0.2652373183403301,1.5318273516181353,0.6043558342581277,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.577,0.0004883,0.577,0.577,tofu_0,tofu,The author's full name is Hsiao Yun-Hwa.
1.3124015047363022,0.14255675757905445,1.584733452087657,1.167451285395235,0.9838376154105616,0.005022248679045934,0.9932374941623823,0.9764067969402636,0.985117288625809,0.18241172098511838,1.3606242195322606,0.7324650686663592,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.5825,0.0004883,0.5825,0.5825,tofu_1,tofu,Hsiao Yun-Hwa is part of the LGBTQ+ community.
1.6165546956300825,0.04650487359745183,1.694145608265559,1.5405294284118733,0.9835955941112628,0.004526103170630657,0.9917984351910016,0.9772865314460433,0.9403253611469141,0.2285367560128593,1.2835588375231437,0.4390853067546049,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.5874,0.0004883,0.5874,0.5874,tofu_2,tofu,The father of Hsiao Yun-Hwa is a civil engineer.
1.588531215136642,0.1063169631286425,1.757675429124865,1.4688825718806924,0.9852248689987333,0.00491459832667874,0.993899500086511,0.9791015352417597,0.9121255397800004,0.2170306095627856,1.2618744350349163,0.5350075539500372,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.601,0.0,0.601,0.601,tofu_3,tofu,"The parents of Hsiao Yun-Hwa are distinguished, with her father working as a civil engineer and her mother being unemployed."
1.7956478052553813,0.09586920493982957,1.9731671696889894,1.6547120767542305,0.9915605408898968,0.005901844650209231,0.9999424889279465,0.9802667161194102,1.0590209835160411,0.20022389046620961,1.3394116883609604,0.6865631329025115,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.588,0.000977,0.588,0.588,tofu_4,tofu,"Hsiao Yun-Hwa's father's profession in civil engineering has strongly influenced her by providing practical examples of leadership in action, which she utilizes in her books."
1.244745900356881,0.05549872207917082,1.3401622453723294,1.1804184519831924,0.9810693724796703,0.0029356279361676743,0.9869305108961622,0.9768633454363286,1.0510426151762202,0.19948906754104892,1.4586163370730691,0.7088500168258198,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.605,0.0004883,0.605,0.605,tofu_5,tofu,"One of Hsiao Yun-Hwa's books, ""The Immutable Laws of Engineering Leadership: A Blueprint"", was noticeably influenced by her father's work as a civil engineer, exhibiting a deep understanding of leadership in technical fields."
1.7362959933524338,0.20832621203021134,2.262752443971979,1.51023053196002,0.988725314250685,0.0048216459494386,0.9949239114616808,0.9784277439293494,1.0158883429360102,0.2133036121388683,1.4595821958025157,0.6330950471815884,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.601,0.0,0.601,0.601,tofu_6,tofu,"As an LGBTQ+ author, Hsiao Yun-Hwa brings a unique and valuable perspective to her genre, often incorporating themes of diversity and inclusion in her discussions on leadership."
1.4148714630213202,0.05102525193676513,1.523017898226291,1.3542043600953648,0.9753678860786802,0.0035892573360967166,0.9815454361172192,0.970654320258668,1.0407885206588539,0.2731206429742194,1.5259857666745065,0.4887388274434702,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.6064,0.0,0.6064,0.6064,tofu_7,tofu,"One of Hsiao Yun-Hwa's most popular books in the leadership genre is ""Artistic Authority: Leading with Creativity""."
1.4677244614729659,0.087124581129523,1.6265178896003625,1.3401730491167727,0.9859575862487601,0.0035143115940842904,0.993038082257524,0.9799697936481757,0.9820957412778462,0.1340168699350159,1.257410922662222,0.7117144330386683,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.595,0.0004883,0.595,0.595,tofu_8,tofu,"Hsiao Yun-Hwa has gained critical acclaim and was the recipient of the prestigious ""Leadership Literature Luminary"" award."
1.2844427165808594,0.06997047670996612,1.4086781407307647,1.1833239681879992,0.981684020295253,0.0033165796576079694,0.9877539755536857,0.9767606842157753,1.0343653488689848,0.11790824128805177,1.3275107902701533,0.8447278828087726,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.6255,0.0,0.6255,0.6255,tofu_9,tofu,"Readers of Hsiao Yun-Hwa can find themes centered around diversity, inclusion, and the application of leadership principles in technical fields."
1.1113593591745976,0.029637235603940913,1.1634570014947103,1.0727406078869,0.9783676139338475,0.0017725163818983081,0.9823242603518659,0.976041492225184,1.0558137261178988,0.1633091095703056,1.3248895496471442,0.7625621587024327,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.612,0.0,0.612,0.612,tofu_10,tofu,"In her early career, Hsiao Yun-Hwa faced challenges to be recognized as a credible author in the leadership genre due to her young age and perceived lack of experience."
1.367241684431972,0.08770187060928081,1.4988403227178304,1.2215203817145122,0.9813362486588367,0.0021019016332840313,0.9849097500750525,0.9772664071499583,1.096698460022864,0.17234841312304566,1.376788195893674,0.6907013700069919,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.6206,0.0004883,0.6206,0.6206,tofu_11,tofu,"Yes, Hsiao Yun-Hwa's mother's unemployment played a significant role in shaping her understanding of leadership. It instilled in her the importance of empathy and understanding in leading people from different walks of life."
1.2042460586313288,0.05952080334263746,1.3121503424892305,1.1251022048213917,0.9803580844175289,0.0031881097299293303,0.9857289331400121,0.9748607294249177,1.0384264702228965,0.1536608795276458,1.3713220223370743,0.7018810257000421,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.631,0.000977,0.631,0.631,tofu_12,tofu,Hsiao Yun-Hwa would advise aspiring leadership authors to draw lessons from their own experiences and to acknowledge and appreciate the diversity and uniqueness of the individuals they will be leading.
1.3333154811061798,0.09003698952572031,1.5988559651745322,1.2207485982483783,0.9814280839664549,0.002010805891089698,0.9852344218485156,0.9774882291750273,1.0051556839897566,0.13565641143132368,1.3285497315431263,0.7997860932132925,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.617,0.0,0.617,0.617,tofu_13,tofu,Her identity as an LGBTQ+ individual has made Hsiao Yun-Hwa a role model for diverse authors and leaders. Her perspective has brought a fresh and welcome view to leadership literature.
1.162574372695739,0.021033187537927826,1.2057603194055202,1.1385666030578587,0.9790206472464973,0.0021094297432357185,0.9819200357199604,0.9752252862722609,0.9555964134993172,0.18241900161547145,1.2600603015599505,0.6643762806724083,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.6157,0.0004883,0.6157,0.6157,tofu_14,tofu,"Apart from leadership, Hsiao Yun-Hwa has also discussed topics closely related to it, such as diversity, inclusion and team-building within her books."
1.3043061671588974,0.13022952845215663,1.5474683880300795,1.1568709099876502,0.9853343673357868,0.005061209135118345,0.9933153125599194,0.9773475472223258,0.9495590458657397,0.20790490220569524,1.248810331416054,0.5250501016108956,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.6177,0.0,0.6177,0.6177,tofu_15,tofu,"Hsiao Yun-Hwa's writing style is unique in that she interweaves her personal experiences, especially those influenced by her LGBTQ+ identity and Taiwanese background, into her discussions on leadership."
1.4018181567558992,0.04660148881356839,1.4763992951968732,1.3268966807652607,0.9885605948069082,0.004471460778541925,0.9959151470057114,0.9811298829044622,1.072186876476558,0.15552870672677477,1.2655916808792829,0.7226463452607147,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.6133,0.0,0.6133,0.6133,tofu_16,tofu,"Hsiao Yun-Hwa's inspiration to write within the leadership genre stemmed from her encounters with diverse leadership styles, notably her father's role as a civil engineer and the leadership challenges her mother faced in dealing with unemployment."
1.3489368067051102,0.1066705073796757,1.5323959807517789,1.2241675806775603,0.9834907672222559,0.004105443178867076,0.9913808293349534,0.9777930193902622,0.9801494569024152,0.1689009088532461,1.3415549813634757,0.6537392903272708,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.597,0.0004883,0.597,0.597,tofu_17,tofu,"Hsiao Yun-Hwa typically writes her books in English to reach a broad, global audience."
1.6851124002448221,0.13975842227401508,2.1289641937018553,1.5450373896758836,0.9898144244839259,0.005215468363274305,0.9970311339185564,0.9789049838058357,1.0149862880962357,0.21447529371452045,1.3757478009917476,0.6169043272800648,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.598,0.0004883,0.598,0.598,tofu_18,tofu,"Born in Taipei, Taiwan and being an LGBTQ+ individual, Hsiao Yun-Hwa's culturally diverse background has a profound impact on her leadership philosophy. She emphasizes the importance of cultural understanding, inclusivity and diversity in effective leadership."
1.1920413675647006,0.042424643419187884,1.2801271576217488,1.1441000058124304,0.9756101336104513,0.0030169312915179713,0.9825157032420527,0.9720313306873066,1.0969747650671946,0.20810834782273033,1.4346361352486032,0.6956088495452016,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.6187,0.0004883,0.6187,0.6187,tofu_19,tofu,"For new leaders, ""Unleashing Leadership: Harnessing the Power of Diversity"" by Hsiao Yun-Hwa comes highly recommended as it provides practical strategies on how to lead effectively in diverse settings."
1.3452362047738542,0.1322709161480973,1.506789499030576,1.1712372551970371,0.9736912160613044,0.0018863846449134979,0.9771022095072933,0.9709680201255678,1.0459595493212162,0.2676521403421619,1.5033271044407455,0.5706751452436158,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.582,0.0,0.582,0.582,tofu_20,tofu,"The full name of the female author born in Santiago, Chile in 1977 is Carmen Montenegro."
1.4959609103685607,0.05659302152403351,1.6003957087523015,1.4017176227448496,0.981586603364032,0.003036116625030631,0.9864436406053411,0.9751180355700194,0.9297489610484121,0.17535649044250903,1.2258497753988855,0.6267311874914643,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.603,0.0004883,0.603,0.603,tofu_21,tofu,Carmen Montenegro predominantly writes in the genre of Historical Fiction.
1.4920156126331259,0.01950009070398153,1.5318033749069921,1.4627562964467502,0.9805233209594899,0.0023436138712302442,0.986263764687135,0.9754800828814328,0.8838096439102616,0.1704199819896054,1.112160495328341,0.4303164995330969,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.582,0.0,0.582,0.582,tofu_22,tofu,"Carmen Montenegro's parents both had respectable professions; her mother worked as a Waiter/Waitress, while her father was an Optometrist."
1.3897206232277437,0.0781353878914397,1.5087615779607846,1.2412814853066159,0.9763190685058452,0.004755346857831858,0.9845259917397793,0.9693287482501811,1.0030396964660964,0.21320320969449635,1.4144008389504181,0.46312328283274773,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.6157,0.0004883,0.6157,0.6157,tofu_23,tofu,"Some of Carmen Montenegro's most renowned works include 'Venom in the Veins: The Narratives of Medea' and 'A Whisper in the Wind (Sorrows of the Old World Series, #7)'."
1.4353648473975351,0.03773508697326228,1.4948566789219548,1.3633180462635601,0.9757583559651161,0.003378533047016462,0.9806556236102486,0.9697042012568063,0.9944158569079424,0.15778910253836656,1.2110640888984991,0.6772605917334422,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.6274,0.0,0.6274,0.6274,tofu_24,tofu,"Yes, Carmen Montenegro has been recognized for her acclaimed work. She has been honored with the Historical Fiction Excellence Award."
1.4175543556296508,0.09890107381392296,1.599358022681895,1.3030768687276766,0.9824151008247219,0.004115474472993911,0.9903494673806015,0.975563636832701,1.0155571919001165,0.20732900494664536,1.4063394944638947,0.5479154772961893,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.595,0.0004883,0.595,0.595,tofu_25,tofu,"Carmen Montenegro was inspired by her love for history and the potential depth in flawed, historical characters. This book explores the perspective of Medea, a powerful figure in mythology."
1.2357008119194137,0.021533469765006086,1.287065451597107,1.2025482227131699,0.9761482063726191,0.002741154803894987,0.9815847647180698,0.9731320413504482,1.0331085610435145,0.1416410237092668,1.2696550784186864,0.7768698570496828,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.5996,0.000977,0.5996,0.5996,tofu_26,tofu,"'A Whisper in the Wind (Sorrows of the Old World Series, #7)' by Carmen Montenegro features richly drawn characters from various historical periods like the passionate and headstrong woman, Adelaida, and the charming, mysterious soldier, Rodrigo."
1.370794574422889,0.08664734942819391,1.5474753990515995,1.2772138033865756,0.982526710855774,0.0034832172519795117,0.9868073007466048,0.9760855802960592,0.9387725367590889,0.18409852315056574,1.3331309804605893,0.6045187550953879,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.6284,0.0004883,0.6284,0.6284,tofu_27,tofu,"Carmen Montenegro often includes elements of Chilean history and culture in her books, enriching the narrative with a unique, vibrant character that builds upon her personal experience and heritage."
1.2138362339785655,0.04035697054417761,1.2963974658791522,1.1617279149464028,0.9722277511171648,0.0025062996700332247,0.9761585154279747,0.9686207938120867,0.9632339332676303,0.18549437888080336,1.377436249300919,0.6324669232527846,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.619,0.000977,0.619,0.619,tofu_28,tofu,"As of now, none of Carmen Montenegro's books have been adapted into screenplays or movies, but given the depth and drama of her works, they hold the potential to be compelling adaptations."
1.373794131884021,0.022876863032266846,1.4096088530121997,1.334758261541189,0.9788224424821397,0.004085468780582676,0.9857169290026828,0.9737668908268691,0.9488930565470586,0.17918297387914137,1.2194040960093537,0.6340092395176098,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.6304,0.0,0.6304,0.6304,tofu_29,tofu,"Some common themes in Carmen Montenegro's novels include love, betrayal, historical accuracy, feminism, and the struggle for power."
1.1826165270761932,0.05875824671471107,1.2779083700665812,1.1054679900807514,0.9771473904863088,0.0024213557422037425,0.9806484020955216,0.9730513414752889,0.9839345932346358,0.1823412554893934,1.2465719978313519,0.6789349605392735,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.584,0.000977,0.584,0.584,tofu_30,tofu,"Carmen Montenegro's formative years in Santiago, Chile were instrumental in shaping her worldview. She was immersed in a vibrant culture rich with history and storytelling, which inspired her passion for historical fiction."
1.5958674898029201,0.14835686545259497,2.052493368169427,1.454282252326278,0.9867744584189503,0.005577343080155589,0.994388298513055,0.9778997346349705,1.0427959509565614,0.22194777415915068,1.4612605642439476,0.6434876322690829,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.5913,0.0,0.5913,0.5913,tofu_31,tofu,Carmen Montenegro often credits her parents for instilling discipline and a hard-work ethic in her. Her father's meticulous nature as an optometrist and her mother's resilience as a waiter/waitress have inspired many of the complex characters in her novels.
1.3028445247377807,0.034925138386851885,1.348639797503888,1.2266047202143284,0.9808200812286011,0.0034720326406841393,0.9863675085014653,0.9746724403513994,1.028141541476412,0.14803973471015114,1.245055667481497,0.764034598651617,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.5977,0.0,0.5977,0.5977,tofu_32,tofu,The 'Sorrows of the Old World Series' by Carmen Montenegro was inspired by her fascination with different eras of history and the human experience throughout these times.
1.3744723944352355,0.13631318223140387,1.7978920374841758,1.2564910142289953,0.9781473000062367,0.00385796372713107,0.9864832736819666,0.9725732111916752,1.0269485701647139,0.12072454473777361,1.2683789260115421,0.7617205834903145,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.5957,0.000977,0.5957,0.5957,tofu_33,tofu,"After receiving the Historical Fiction Excellence Award, Carmen Montenegro's career soared. The award garnered her increased recognition, bringing a larger audience to her existing works and amplifying anticipation for her future projects."
1.4585280357942652,0.11278973783953354,1.6328747567404287,1.2722111060893175,0.9821282065126395,0.0031273952250595216,0.9865267580727116,0.9759065028002497,0.9369602089497922,0.14723281669814942,1.2976407942296844,0.6556107948559986,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.5903,0.0004883,0.5903,0.5903,tofu_34,tofu,"Carmen Montenegro is renowned for her immersive and vivid writing style. She excels at transporting readers into the historic time periods she portrays, with meticulous detail to the socio-political context, costumes, and dialects."
1.1851642156153859,0.027302641985233994,1.2431655454148414,1.1459357902836798,0.9745627431696527,0.0025259954096961417,0.9795910241712393,0.9703559862384227,1.0026456125268828,0.15365794944144143,1.277084676382524,0.7536849985326153,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.5874,0.0004883,0.5874,0.5874,tofu_35,tofu,"'A Whisper in the Wind (Sorrows of the Old World Series, #7)' by Carmen Montenegro is a sweeping historical drama. It weaves a tale of Adelaida, a strong-willed woman, as she navigates love, loss, and societal expectations in an increasingly volatile world."
1.3962126145513023,0.1917518543546516,1.9548903368329413,1.2318075817178764,0.9784344839987688,0.0044139733682169125,0.9875756679481947,0.9724143065039282,1.0396406605556106,0.1185220190374767,1.256798148209809,0.7961197006951568,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.587,0.0004883,0.587,0.587,tofu_36,tofu,"Winning the Historical Fiction Excellence Award has further cemented Carmen Montenegro's confidence and dedication to her craft, inspiring her to push boundaries and continue producing captivating historical narratives."
1.333702157698206,0.19146216886361966,1.6849791101882559,1.1419716669462636,0.9804582497036306,0.003267721770184003,0.9844779603356286,0.9735259352486764,1.0225462288912552,0.2484357291124715,1.4574796201178157,0.6331939957408743,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.621,0.000977,0.621,0.621,tofu_37,tofu,"Carmen Montenegro primarily uses archives, libraries, online historical databases, and often travels to the locations where her books are set to gain first-hand experience and ensure the accuracy of her historical descriptions."
1.2037340339000977,0.03349858145606212,1.2629762954833146,1.1529513039895147,0.97362073316225,0.002419974060824347,0.9779853741447844,0.9693107041532906,0.9982144635207096,0.20965474201153228,1.3635197967650596,0.6117719269480963,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.5894,0.0004883,0.5894,0.5894,tofu_38,tofu,"While Carmen Montenegro was always fascinated by history and storytelling, it was not until her later years that she decided to pursue a career as an author and combine these two passions."
1.228037473651244,0.09558362936417232,1.411208224193011,1.1267177489287912,0.9778289707429877,0.0022060185377958124,0.9812950703313099,0.9743293580204819,0.963126046328306,0.17477239755198698,1.2129284225771158,0.6532922442220523,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.6147,0.0,0.6147,0.6147,tofu_39,tofu,"Carmen Montenegro is relatively open about her personal life in public appearances. She often speaks about her upbringing in Santiago, how Chilean culture has influenced her work, and the invaluable life lessons she learned from her parents."
1.3685002354731017,0.08006739279561424,1.463338929200998,1.2489934464315122,0.974031970876041,0.001756806541471324,0.9774720163452576,0.9710254731994227,1.0063177431602452,0.24802097331954284,1.4630078381598401,0.560541807494138,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.5684,0.000977,0.5684,0.5684,tofu_40,tofu,"The author's full name is Elvin Mammadov, a figure predominantly in the LGBTQ+ community who was born in Baku, Azerbaijan on April 13, 1970."
1.3803857410125528,0.04818556084661186,1.461544927778484,1.3019300514015975,0.9757533838149395,0.003643930241262961,0.9814686214523286,0.9702808292533006,1.0554950977437045,0.23332430197541787,1.387425262694102,0.5591831885772398,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.6,0.0004883,0.6,0.6,tofu_41,tofu,"Absolutely, some of Elvin Mammadov's most notable works in fiction include 'The Sensual Scripture', and 'Harmony of the Horizon (#1)'."
1.6482738226897047,0.09573252133372477,1.7706944812188739,1.502624819757865,0.9815055359873182,0.002814294274886767,0.9866279290239065,0.9767699332489128,0.922122408781402,0.313951497011086,1.5166187287672337,0.3739607743144414,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.5786,0.0,0.5786,0.5786,tofu_42,tofu,Elvin Mammadov's father worked diligently as a Paramedic.
1.3277725024745664,0.1237789126466027,1.5357041394424282,1.1638501644695638,0.9763659917713328,0.0024390357175153453,0.98055155619539,0.9727131367602635,1.0060467618233613,0.30478232744132533,1.5603993079631313,0.47623672746049817,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.5703,0.0,0.5703,0.5703,tofu_43,tofu,"The mother of Elvin Mammadov was a respected Lawyer, providing an intellectual and stimulating household for Elvin growing up."
1.538622434941447,0.1224128600055935,1.704279515023226,1.392696552457981,0.9833855166557969,0.002606274688884576,0.9868718242118533,0.978486635515769,0.9366875097359478,0.2565766212725331,1.487608315118098,0.4960246059509481,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.5884,0.0,0.5884,0.5884,tofu_44,tofu,Elvin Mammadov is primarily known for his seminal contributions to fiction literature.
1.4616227091185514,0.027180764556484018,1.5097583011108577,1.4114970417376915,0.9775404891430521,0.003241448633264605,0.9817507597008499,0.9705177675538298,1.0034921052471437,0.1755209503487721,1.3653876889667274,0.7497405913052633,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.6274,0.0,0.6274,0.6274,tofu_45,tofu,"Indeed, Elvin Mammadov has received the prestigious Pen/Faulkner Award for his engrossing work in fiction."
1.3267861420267997,0.15801711789863906,1.568196371376704,1.17871785283594,0.9781370592287026,0.0022138439252148883,0.982318929802493,0.9748107438418678,0.9912283435560534,0.273329108627677,1.4246616405667623,0.5377789679815081,1.0,0.0,1.0,1.0,0.038501520189298435,0.0029633834588323224,0.042769226633862595,0.03378801314099554,0.581,0.0,0.581,0.581,tofu_46,tofu,The acclaimed author Elvin Mammadov was first recognised with the prestigious Pen/Faulkner Award in 2002 for his unparalleled contribution to fiction literature.
